   2.1420529e+02	   5.5726786e-24
   2.1469082e+02	   5.5744981e-24
   2.1517745e+02	   5.5763319e-24
   2.1566518e+02	   5.5781802e-24
   2.1615401e+02	   5.5800431e-24
   2.1664396e+02	   5.5819204e-24
   2.1713501e+02	   5.5838122e-24
   2.1762718e+02	   5.5857187e-24
   2.1812046e+02	   5.5876397e-24
   2.1861486e+02	   5.5895753e-24
   2.1911039e+02	   5.5915255e-24
   2.1960703e+02	   5.5934904e-24
   2.2010480e+02	   5.5954700e-24
   2.2060370e+02	   5.5974642e-24
   2.2110373e+02	   5.5994732e-24
   2.2160489e+02	   5.6014969e-24
   2.2210719e+02	   5.6035354e-24
   2.2261063e+02	   5.6055887e-24
   2.2311521e+02	   5.6076569e-24
   2.2362093e+02	   5.6097398e-24
   2.2412780e+02	   5.6118377e-24
   2.2463582e+02	   5.6139504e-24
   2.2514499e+02	   5.6160781e-24
   2.2565531e+02	   5.6182207e-24
   2.2616679e+02	   5.6203783e-24
   2.2667943e+02	   5.6225509e-24
   2.2719323e+02	   5.6247386e-24
   2.2770820e+02	   5.6269413e-24
   2.2822433e+02	   5.6291591e-24
   2.2874164e+02	   5.6313920e-24
   2.2926011e+02	   5.6336401e-24
   2.2977976e+02	   5.6359033e-24
   2.3030059e+02	   5.6381817e-24
   2.3082260e+02	   5.6404754e-24
   2.3134580e+02	   5.6427843e-24
   2.3187017e+02	   5.6451086e-24
   2.3239574e+02	   5.6474481e-24
   2.3292250e+02	   5.6498030e-24
   2.3345045e+02	   5.6521732e-24
   2.3397960e+02	   5.6545589e-24
   2.3450995e+02	   5.6569600e-24
   2.3504150e+02	   5.6593766e-24
   2.3557425e+02	   5.6618086e-24
   2.3610822e+02	   5.6642562e-24
   2.3664339e+02	   5.6667194e-24
   2.3717978e+02	   5.6691981e-24
   2.3771738e+02	   5.6716925e-24
   2.3825620e+02	   5.6742025e-24
   2.3879624e+02	   5.6767282e-24
   2.3933751e+02	   5.6792697e-24
   2.3988000e+02	   5.6818268e-24
   2.4042372e+02	   5.6843998e-24
   2.4096868e+02	   5.6869886e-24
   2.4151487e+02	   5.6895932e-24
   2.4206230e+02	   5.6922137e-24
   2.4261097e+02	   5.6948502e-24
   2.4316088e+02	   5.6975026e-24
   2.4371204e+02	   5.7001709e-24
   2.4426445e+02	   5.7028553e-24
   2.4481811e+02	   5.7055557e-24
   2.4537302e+02	   5.7082723e-24
   2.4592919e+02	   5.7110049e-24
   2.4648663e+02	   5.7137537e-24
   2.4704533e+02	   5.7165187e-24
   2.4760529e+02	   5.7192999e-24
   2.4816652e+02	   5.7220973e-24
   2.4872903e+02	   5.7249111e-24
   2.4929281e+02	   5.7277412e-24
   2.4985787e+02	   5.7305877e-24
   2.5042420e+02	   5.7334505e-24
   2.5099183e+02	   5.7363298e-24
   2.5156074e+02	   5.7392256e-24
   2.5213093e+02	   5.7421379e-24
   2.5270243e+02	   5.7450668e-24
   2.5327521e+02	   5.7480122e-24
   2.5384930e+02	   5.7509742e-24
   2.5442468e+02	   5.7539530e-24
   2.5500137e+02	   5.7569484e-24
   2.5557937e+02	   5.7599605e-24
   2.5615868e+02	   5.7629894e-24
   2.5673930e+02	   5.7660352e-24
   2.5732123e+02	   5.7690978e-24
   2.5790449e+02	   5.7721772e-24
   2.5848907e+02	   5.7752737e-24
   2.5907497e+02	   5.7783870e-24
   2.5966220e+02	   5.7815174e-24
   2.6025076e+02	   5.7846648e-24
   2.6084066e+02	   5.7878293e-24
   2.6143189e+02	   5.7910110e-24
   2.6202446e+02	   5.7942098e-24
   2.6261838e+02	   5.7974258e-24
   2.6321364e+02	   5.8006590e-24
   2.6381025e+02	   5.8039095e-24
   2.6440822e+02	   5.8071774e-24
   2.6500754e+02	   5.8104626e-24
   2.6560821e+02	   5.8137652e-24
   2.6621025e+02	   5.8170853e-24
   2.6681366e+02	   5.8204228e-24
   2.6741843e+02	   5.8237779e-24
   2.6802457e+02	   5.8271506e-24
   2.6863209e+02	   5.8305408e-24
   2.6924098e+02	   5.8339488e-24
   2.6985125e+02	   5.8373744e-24
   2.7046291e+02	   5.8408177e-24
   2.7107595e+02	   5.8442789e-24
   2.7169039e+02	   5.8477578e-24
   2.7230621e+02	   5.8512547e-24
   2.7292343e+02	   5.8547694e-24
   2.7354205e+02	   5.8583021e-24
   2.7416208e+02	   5.8618528e-24
   2.7478350e+02	   5.8654215e-24
   2.7540634e+02	   5.8690083e-24
   2.7603059e+02	   5.8726132e-24
   2.7665625e+02	   5.8762363e-24
   2.7728333e+02	   5.8798776e-24
   2.7791183e+02	   5.8835372e-24
   2.7854176e+02	   5.8872151e-24
   2.7917312e+02	   5.8909113e-24
   2.7980590e+02	   5.8946259e-24
   2.8044012e+02	   5.8983589e-24
   2.8107578e+02	   5.9021104e-24
   2.8171288e+02	   5.9058805e-24
   2.8235142e+02	   5.9096691e-24
   2.8299141e+02	   5.9134763e-24
   2.8363285e+02	   5.9173022e-24
   2.8427575e+02	   5.9211468e-24
   2.8492010e+02	   5.9250101e-24
   2.8556591e+02	   5.9288923e-24
   2.8621319e+02	   5.9327933e-24
   2.8686193e+02	   5.9367132e-24
   2.8751214e+02	   5.9406520e-24
   2.8816383e+02	   5.9446098e-24
   2.8881700e+02	   5.9485866e-24
   2.8947164e+02	   5.9525826e-24
   2.9012777e+02	   5.9565976e-24
   2.9078539e+02	   5.9606318e-24
   2.9144449e+02	   5.9646853e-24
   2.9210510e+02	   5.9687580e-24
   2.9276719e+02	   5.9728500e-24
   2.9343079e+02	   5.9769614e-24
   2.9409590e+02	   5.9810921e-24
   2.9476251e+02	   5.9852424e-24
   2.9543063e+02	   5.9894121e-24
   2.9610026e+02	   5.9936015e-24
   2.9677142e+02	   5.9978104e-24
   2.9744409e+02	   6.0020389e-24
   2.9811829e+02	   6.0062872e-24
   2.9879402e+02	   6.0105552e-24
   2.9947128e+02	   6.0148431e-24
   3.0015007e+02	   6.0191507e-24
   3.0083041e+02	   6.0234783e-24
   3.0151228e+02	   6.0278258e-24
   3.0219570e+02	   6.0321934e-24
   3.0288067e+02	   6.0365809e-24
   3.0356720e+02	   6.0409886e-24
   3.0425528e+02	   6.0454164e-24
   3.0494491e+02	   6.0498644e-24
   3.0563612e+02	   6.0543327e-24
   3.0632888e+02	   6.0588212e-24
   3.0702322e+02	   6.0633301e-24
   3.0771913e+02	   6.0678594e-24
   3.0841662e+02	   6.0724092e-24
   3.0911569e+02	   6.0769795e-24
   3.0981635e+02	   6.0815703e-24
   3.1051859e+02	   6.0861817e-24
   3.1122243e+02	   6.0908138e-24
   3.1192786e+02	   6.0954666e-24
   3.1263489e+02	   6.1001402e-24
   3.1334352e+02	   6.1048345e-24
   3.1405376e+02	   6.1095497e-24
   3.1476561e+02	   6.1142859e-24
   3.1547907e+02	   6.1190430e-24
   3.1619415e+02	   6.1238212e-24
   3.1691085e+02	   6.1286204e-24
   3.1762917e+02	   6.1334407e-24
   3.1834912e+02	   6.1382822e-24
   3.1907071e+02	   6.1431450e-24
   3.1979393e+02	   6.1480290e-24
   3.2051878e+02	   6.1529344e-24
   3.2124529e+02	   6.1578612e-24
   3.2197343e+02	   6.1628094e-24
   3.2270323e+02	   6.1677791e-24
   3.2343469e+02	   6.1727704e-24
   3.2416780e+02	   6.1777833e-24
   3.2490257e+02	   6.1828179e-24
   3.2563901e+02	   6.1878741e-24
   3.2637712e+02	   6.1929522e-24
   3.2711690e+02	   6.1980520e-24
   3.2785835e+02	   6.2031738e-24
   3.2860149e+02	   6.2083174e-24
   3.2934632e+02	   6.2134831e-24
   3.3009283e+02	   6.2186708e-24
   3.3084103e+02	   6.2238806e-24
   3.3159093e+02	   6.2291126e-24
   3.3234253e+02	   6.2343668e-24
   3.3309583e+02	   6.2396432e-24
   3.3385084e+02	   6.2449420e-24
   3.3460756e+02	   6.2502631e-24
   3.3536600e+02	   6.2556067e-24
   3.3612615e+02	   6.2609728e-24
   3.3688803e+02	   6.2663614e-24
   3.3765163e+02	   6.2717726e-24
   3.3841697e+02	   6.2772064e-24
   3.3918404e+02	   6.2826630e-24
   3.3995285e+02	   6.2881424e-24
   3.4072340e+02	   6.2936446e-24
   3.4149570e+02	   6.2991696e-24
   3.4226975e+02	   6.3047176e-24
   3.4304555e+02	   6.3102886e-24
   3.4382312e+02	   6.3158827e-24
   3.4460244e+02	   6.3214999e-24
   3.4538353e+02	   6.3271402e-24
   3.4616639e+02	   6.3328038e-24
   3.4695103e+02	   6.3384907e-24
   3.4773744e+02	   6.3442009e-24
   3.4852564e+02	   6.3499345e-24
   3.4931562e+02	   6.3556916e-24
   3.5010740e+02	   6.3614722e-24
   3.5090097e+02	   6.3672763e-24
   3.5169633e+02	   6.3731041e-24
   3.5249350e+02	   6.3789556e-24
   3.5329248e+02	   6.3848309e-24
   3.5409327e+02	   6.3907299e-24
   3.5489587e+02	   6.3966528e-24
   3.5570029e+02	   6.4025997e-24
   3.5650654e+02	   6.4085706e-24
   3.5731461e+02	   6.4145655e-24
   3.5812452e+02	   6.4205845e-24
   3.5893626e+02	   6.4266276e-24
   3.5974984e+02	   6.4326950e-24
   3.6056526e+02	   6.4387867e-24
   3.6138254e+02	   6.4449027e-24
   3.6220166e+02	   6.4510432e-24
   3.6302265e+02	   6.4572081e-24
   3.6384549e+02	   6.4633975e-24
   3.6467020e+02	   6.4696115e-24
   3.6549677e+02	   6.4758502e-24
   3.6632522e+02	   6.4821136e-24
   3.6715555e+02	   6.4884017e-24
   3.6798776e+02	   6.4947147e-24
   3.6882186e+02	   6.5010526e-24
   3.6965785e+02	   6.5074154e-24
   3.7049573e+02	   6.5138032e-24
   3.7133551e+02	   6.5202161e-24
   3.7217720e+02	   6.5266542e-24
   3.7302079e+02	   6.5331174e-24
   3.7386630e+02	   6.5396059e-24
   3.7471372e+02	   6.5461198e-24
   3.7556306e+02	   6.5526590e-24
   3.7641433e+02	   6.5592236e-24
   3.7726753e+02	   6.5658138e-24
   3.7812266e+02	   6.5724295e-24
   3.7897973e+02	   6.5790709e-24
   3.7983874e+02	   6.5857380e-24
   3.8069970e+02	   6.5924308e-24
   3.8156261e+02	   6.5991494e-24
   3.8242747e+02	   6.6058940e-24
   3.8329430e+02	   6.6126645e-24
   3.8416309e+02	   6.6194610e-24
   3.8503385e+02	   6.6262835e-24
   3.8590659e+02	   6.6331322e-24
   3.8678130e+02	   6.6400071e-24
   3.8765800e+02	   6.6469083e-24
   3.8853668e+02	   6.6538358e-24
   3.8941735e+02	   6.6607897e-24
   3.9030002e+02	   6.6677701e-24
   3.9118470e+02	   6.6747770e-24
   3.9207137e+02	   6.6818104e-24
   3.9296006e+02	   6.6888705e-24
   3.9385076e+02	   6.6959574e-24
   3.9474348e+02	   6.7030710e-24
   3.9563822e+02	   6.7102115e-24
   3.9653499e+02	   6.7173788e-24
   3.9743379e+02	   6.7245732e-24
   3.9833464e+02	   6.7317946e-24
   3.9923752e+02	   6.7390431e-24
   4.0014245e+02	   6.7463188e-24
   4.0104943e+02	   6.7536217e-24
   4.0195846e+02	   6.7609520e-24
   4.0286956e+02	   6.7683096e-24
   4.0378272e+02	   6.7756947e-24
   4.0469795e+02	   6.7831072e-24
   4.0561526e+02	   6.7905474e-24
   4.0653465e+02	   6.7980152e-24
   4.0745611e+02	   6.8055107e-24
   4.0837967e+02	   6.8130339e-24
   4.0930532e+02	   6.8205851e-24
   4.1023307e+02	   6.8281641e-24
   4.1116293e+02	   6.8357711e-24
   4.1209489e+02	   6.8434062e-24
   4.1302896e+02	   6.8510694e-24
   4.1396515e+02	   6.8587608e-24
   4.1490346e+02	   6.8664805e-24
   4.1584390e+02	   6.8742285e-24
   4.1678647e+02	   6.8820049e-24
   4.1773117e+02	   6.8898098e-24
   4.1867802e+02	   6.8976433e-24
   4.1962701e+02	   6.9055053e-24
   4.2057816e+02	   6.9133961e-24
   4.2153146e+02	   6.9213156e-24
   4.2248692e+02	   6.9292640e-24
   4.2344455e+02	   6.9372413e-24
   4.2440435e+02	   6.9452476e-24
   4.2536632e+02	   6.9532830e-24
   4.2633047e+02	   6.9613475e-24
   4.2729681e+02	   6.9694412e-24
   4.2826534e+02	   6.9775642e-24
   4.2923607e+02	   6.9857167e-24
   4.3020899e+02	   6.9938986e-24
   4.3118412e+02	   7.0021101e-24
   4.3216147e+02	   7.0103512e-24
   4.3314102e+02	   7.0186220e-24
   4.3412280e+02	   7.0269227e-24
   4.3510680e+02	   7.0352532e-24
   4.3609303e+02	   7.0436138e-24
   4.3708150e+02	   7.0520045e-24
   4.3807221e+02	   7.0604254e-24
   4.3906516e+02	   7.0688766e-24
   4.4006037e+02	   7.0773583e-24
   4.4105783e+02	   7.0858705e-24
   4.4205755e+02	   7.0944134e-24
   4.4305953e+02	   7.1029871e-24
   4.4406379e+02	   7.1115917e-24
   4.4507033e+02	   7.1202274e-24
   4.4607914e+02	   7.1288944e-24
   4.4709024e+02	   7.1375929e-24
   4.4810364e+02	   7.1463230e-24
   4.4911933e+02	   7.1550849e-24
   4.5013732e+02	   7.1638790e-24
   4.5115762e+02	   7.1727054e-24
   4.5218024e+02	   7.1815646e-24
   4.5320517e+02	   7.1904568e-24
   4.5423242e+02	   7.1993825e-24
   4.5526201e+02	   7.2083421e-24
   4.5629392e+02	   7.2173364e-24
   4.5732818e+02	   7.2263659e-24
   4.5836478e+02	   7.2354317e-24
   4.5940373e+02	   7.2445346e-24
   4.6044503e+02	   7.2536761e-24
   4.6148870e+02	   7.2628579e-24
   4.6253473e+02	   7.2720823e-24
   4.6358313e+02	   7.2813520e-24
   4.6463391e+02	   7.2906710e-24
   4.6568707e+02	   7.3000446e-24
   4.6674261e+02	   7.3094802e-24
   4.6780055e+02	   7.3189884e-24
   4.6886089e+02	   7.3285850e-24
   4.6992363e+02	   7.3382941e-24
   4.7098878e+02	   7.3481543e-24
   4.7205634e+02	   7.3582302e-24
   4.7312633e+02	   7.3686376e-24
   4.7419874e+02	   7.3796010e-24
   4.7527358e+02	   7.3916033e-24
   4.7635085e+02	   7.4058505e-24
   4.7743057e+02	   7.4261062e-24
   4.7851274e+02	   7.4696566e-24
   4.7959735e+02	   7.7351589e-24
   4.8068443e+02	   9.4247775e-24
   4.8177397e+02	   7.5429907e-24
   4.8286598e+02	   7.4828695e-24
   4.8396047e+02	   7.4761559e-24
   4.8505743e+02	   7.4796619e-24
   4.8615688e+02	   7.4864609e-24
   4.8725883e+02	   7.4946482e-24
   4.8836327e+02	   7.5035305e-24
   4.8947022e+02	   7.5128068e-24
   4.9057967e+02	   7.5223294e-24
   4.9169164e+02	   7.5320192e-24
   4.9280613e+02	   7.5418307e-24
   4.9392315e+02	   7.5517360e-24
   4.9504269e+02	   7.5617178e-24
   4.9616478e+02	   7.5717643e-24
   4.9728941e+02	   7.5818677e-24
   4.9841659e+02	   7.5920226e-24
   4.9954632e+02	   7.6022249e-24
   5.0067861e+02	   7.6124719e-24
   5.0181347e+02	   7.6227615e-24
   5.0295090e+02	   7.6330920e-24
   5.0409091e+02	   7.6434624e-24
   5.0523351e+02	   7.6538716e-24
   5.0637869e+02	   7.6643191e-24
   5.0752647e+02	   7.6748042e-24
   5.0867686e+02	   7.6853265e-24
   5.0982984e+02	   7.6958858e-24
   5.1098545e+02	   7.7064817e-24
   5.1214367e+02	   7.7171141e-24
   5.1330452e+02	   7.7277828e-24
   5.1446799e+02	   7.7384877e-24
   5.1563411e+02	   7.7492287e-24
   5.1680287e+02	   7.7600058e-24
   5.1797428e+02	   7.7708189e-24
   5.1914834e+02	   7.7816680e-24
   5.2032506e+02	   7.7925532e-24
   5.2150446e+02	   7.8034744e-24
   5.2268652e+02	   7.8144316e-24
   5.2387127e+02	   7.8254248e-24
   5.2505869e+02	   7.8364542e-24
   5.2624882e+02	   7.8475197e-24
   5.2744163e+02	   7.8586213e-24
   5.2863716e+02	   7.8697592e-24
   5.2983539e+02	   7.8809333e-24
   5.3103634e+02	   7.8921437e-24
   5.3224001e+02	   7.9033906e-24
   5.3344641e+02	   7.9146738e-24
   5.3465554e+02	   7.9259936e-24
   5.3586741e+02	   7.9373499e-24
   5.3708203e+02	   7.9487428e-24
   5.3829941e+02	   7.9601725e-24
   5.3951954e+02	   7.9716388e-24
   5.4074244e+02	   7.9831421e-24
   5.4196811e+02	   7.9946822e-24
   5.4319656e+02	   8.0062593e-24
   5.4442779e+02	   8.0178734e-24
   5.4566181e+02	   8.0295247e-24
   5.4689863e+02	   8.0412131e-24
   5.4813826e+02	   8.0529388e-24
   5.4938069e+02	   8.0647019e-24
   5.5062594e+02	   8.0765024e-24
   5.5187402e+02	   8.0883403e-24
   5.5312492e+02	   8.1002158e-24
   5.5437866e+02	   8.1121290e-24
   5.5563523e+02	   8.1240799e-24
   5.5689466e+02	   8.1360686e-24
   5.5815694e+02	   8.1480952e-24
   5.5942209e+02	   8.1601597e-24
   5.6069010e+02	   8.1722623e-24
   5.6196098e+02	   8.1844030e-24
   5.6323475e+02	   8.1965819e-24
   5.6451140e+02	   8.2087990e-24
   5.6579095e+02	   8.2210545e-24
   5.6707339e+02	   8.2333485e-24
   5.6835874e+02	   8.2456810e-24
   5.6964701e+02	   8.2580520e-24
   5.7093820e+02	   8.2704618e-24
   5.7223231e+02	   8.2829103e-24
   5.7352936e+02	   8.2953976e-24
   5.7482935e+02	   8.3079239e-24
   5.7613228e+02	   8.3204892e-24
   5.7743817e+02	   8.3330935e-24
   5.7874701e+02	   8.3457371e-24
   5.8005883e+02	   8.3584199e-24
   5.8137361e+02	   8.3711420e-24
   5.8269138e+02	   8.3839035e-24
   5.8401213e+02	   8.3967046e-24
   5.8533588e+02	   8.4095452e-24
   5.8666263e+02	   8.4224255e-24
   5.8799238e+02	   8.4353455e-24
   5.8932515e+02	   8.4483054e-24
   5.9066094e+02	   8.4613052e-24
   5.9199976e+02	   8.4743450e-24
   5.9334161e+02	   8.4874249e-24
   5.9468651e+02	   8.5005449e-24
   5.9603445e+02	   8.5137053e-24
   5.9738545e+02	   8.5269059e-24
   5.9873951e+02	   8.5401470e-24
   6.0009664e+02	   8.5534286e-24
   6.0145684e+02	   8.5667508e-24
   6.0282013e+02	   8.5801137e-24
   6.0418651e+02	   8.5935173e-24
   6.0555598e+02	   8.6069618e-24
   6.0692856e+02	   8.6204472e-24
   6.0830425e+02	   8.6339737e-24
   6.0968306e+02	   8.6475412e-24
   6.1106500e+02	   8.6611500e-24
   6.1245006e+02	   8.6748001e-24
   6.1383827e+02	   8.6884915e-24
   6.1522962e+02	   8.7022244e-24
   6.1662413e+02	   8.7159988e-24
   6.1802180e+02	   8.7298148e-24
   6.1942263e+02	   8.7436726e-24
   6.2082664e+02	   8.7575722e-24
   6.2223384e+02	   8.7715137e-24
   6.2364422e+02	   8.7854971e-24
   6.2505780e+02	   8.7995227e-24
   6.2647458e+02	   8.8135903e-24
   6.2789458e+02	   8.8277003e-24
   6.2931779e+02	   8.8418525e-24
   6.3074423e+02	   8.8560472e-24
   6.3217390e+02	   8.8702844e-24
   6.3360681e+02	   8.8845642e-24
   6.3504297e+02	   8.8988867e-24
   6.3648239e+02	   8.9132520e-24
   6.3792507e+02	   8.9276601e-24
   6.3937102e+02	   8.9421112e-24
   6.4082024e+02	   8.9566053e-24
   6.4227276e+02	   8.9711426e-24
   6.4372856e+02	   8.9857231e-24
   6.4518766e+02	   9.0003469e-24
   6.4665007e+02	   9.0150141e-24
   6.4811580e+02	   9.0297249e-24
   6.4958485e+02	   9.0444792e-24
   6.5105722e+02	   9.0592772e-24
   6.5253294e+02	   9.0741189e-24
   6.5401200e+02	   9.0890045e-24
   6.5549441e+02	   9.1039341e-24
   6.5698018e+02	   9.1189077e-24
   6.5846932e+02	   9.1339255e-24
   6.5996184e+02	   9.1489875e-24
   6.6145774e+02	   9.1640938e-24
   6.6295703e+02	   9.1792445e-24
   6.6445971e+02	   9.1944397e-24
   6.6596581e+02	   9.2096795e-24
   6.6747531e+02	   9.2249640e-24
   6.6898824e+02	   9.2402933e-24
   6.7050460e+02	   9.2556674e-24
   6.7202439e+02	   9.2710865e-24
   6.7354763e+02	   9.2865507e-24
   6.7507433e+02	   9.3020600e-24
   6.7660448e+02	   9.3176146e-24
   6.7813810e+02	   9.3332145e-24
   6.7967520e+02	   9.3488599e-24
   6.8121578e+02	   9.3645508e-24
   6.8275985e+02	   9.3802873e-24
   6.8430743e+02	   9.3960695e-24
   6.8585851e+02	   9.4118976e-24
   6.8741311e+02	   9.4277715e-24
   6.8897123e+02	   9.4436914e-24
   6.9053288e+02	   9.4596575e-24
   6.9209807e+02	   9.4756697e-24
   6.9366681e+02	   9.4917283e-24
   6.9523911e+02	   9.5078332e-24
   6.9681497e+02	   9.5239846e-24
   6.9839440e+02	   9.5401825e-24
   6.9997741e+02	   9.5564272e-24
   7.0156401e+02	   9.5727186e-24
   7.0315420e+02	   9.5890568e-24
   7.0474800e+02	   9.6054421e-24
   7.0634542e+02	   9.6218744e-24
   7.0794645e+02	   9.6383538e-24
   7.0955111e+02	   9.6548805e-24
   7.1115941e+02	   9.6714545e-24
   7.1277136e+02	   9.6880760e-24
   7.1438695e+02	   9.7047451e-24
   7.1600622e+02	   9.7214618e-24
   7.1762915e+02	   9.7382262e-24
   7.1925576e+02	   9.7550385e-24
   7.2088605e+02	   9.7718987e-24
   7.2252004e+02	   9.7888069e-24
   7.2415774e+02	   9.8057633e-24
   7.2579915e+02	   9.8227680e-24
   7.2744428e+02	   9.8398209e-24
   7.2909313e+02	   9.8569223e-24
   7.3074573e+02	   9.8740722e-24
   7.3240207e+02	   9.8912708e-24
   7.3406216e+02	   9.9085181e-24
   7.3572602e+02	   9.9258142e-24
   7.3739365e+02	   9.9431593e-24
   7.3906506e+02	   9.9605534e-24
   7.4074025e+02	   9.9779967e-24
   7.4241925e+02	   9.9954891e-24
   7.4410205e+02	   1.0013031e-23
   7.4578866e+02	   1.0030622e-23
   7.4747910e+02	   1.0048263e-23
   7.4917337e+02	   1.0065953e-23
   7.5087148e+02	   1.0083694e-23
   7.5257344e+02	   1.0101484e-23
   7.5427925e+02	   1.0119324e-23
   7.5598893e+02	   1.0137214e-23
   7.5770249e+02	   1.0155154e-23
   7.5941993e+02	   1.0173144e-23
   7.6114127e+02	   1.0191185e-23
   7.6286650e+02	   1.0209277e-23
   7.6459565e+02	   1.0227418e-23
   7.6632872e+02	   1.0245611e-23
   7.6806571e+02	   1.0263854e-23
   7.6980664e+02	   1.0282149e-23
   7.7155152e+02	   1.0300494e-23
   7.7330035e+02	   1.0318890e-23
   7.7505315e+02	   1.0337338e-23
   7.7680992e+02	   1.0355836e-23
   7.7857067e+02	   1.0374387e-23
   7.8033541e+02	   1.0392988e-23
   7.8210415e+02	   1.0411642e-23
   7.8387690e+02	   1.0430347e-23
   7.8565367e+02	   1.0449104e-23
   7.8743447e+02	   1.0467912e-23
   7.8921930e+02	   1.0486773e-23
   7.9100818e+02	   1.0505686e-23
   7.9280112e+02	   1.0524652e-23
   7.9459812e+02	   1.0543669e-23
   7.9639919e+02	   1.0562739e-23
   7.9820434e+02	   1.0581862e-23
   8.0001358e+02	   1.0601037e-23
   8.0182693e+02	   1.0620266e-23
   8.0364439e+02	   1.0639547e-23
   8.0546596e+02	   1.0658881e-23
   8.0729167e+02	   1.0678268e-23
   8.0912151e+02	   1.0697708e-23
   8.1095550e+02	   1.0717202e-23
   8.1279365e+02	   1.0736750e-23
   8.1463596e+02	   1.0756350e-23
   8.1648245e+02	   1.0776005e-23
   8.1833312e+02	   1.0795713e-23
   8.2018799e+02	   1.0815475e-23
   8.2204707e+02	   1.0835291e-23
   8.2391036e+02	   1.0855162e-23
   8.2577787e+02	   1.0875086e-23
   8.2764961e+02	   1.0895065e-23
   8.2952560e+02	   1.0915098e-23
   8.3140584e+02	   1.0935186e-23
   8.3329034e+02	   1.0955329e-23
   8.3517911e+02	   1.0975526e-23
   8.3707216e+02	   1.0995778e-23
   8.3896951e+02	   1.1016085e-23
   8.4087115e+02	   1.1036448e-23
   8.4277711e+02	   1.1056865e-23
   8.4468738e+02	   1.1077338e-23
   8.4660199e+02	   1.1097866e-23
   8.4852093e+02	   1.1118450e-23
   8.5044423e+02	   1.1139090e-23
   8.5237188e+02	   1.1159785e-23
   8.5430391e+02	   1.1180537e-23
   8.5624031e+02	   1.1201344e-23
   8.5818110e+02	   1.1222208e-23
   8.6012629e+02	   1.1243127e-23
   8.6207589e+02	   1.1264103e-23
   8.6402991e+02	   1.1285136e-23
   8.6598836e+02	   1.1306225e-23
   8.6795124e+02	   1.1327371e-23
   8.6991858e+02	   1.1348574e-23
   8.7189038e+02	   1.1369834e-23
   8.7386664e+02	   1.1391151e-23
   8.7584739e+02	   1.1412525e-23
   8.7783262e+02	   1.1433956e-23
   8.7982235e+02	   1.1455445e-23
   8.8181660e+02	   1.1476992e-23
   8.8381536e+02	   1.1498596e-23
   8.8581866e+02	   1.1520258e-23
   8.8782649e+02	   1.1541977e-23
   8.8983888e+02	   1.1563755e-23
   8.9185583e+02	   1.1585591e-23
   8.9387734e+02	   1.1607485e-23
   8.9590345e+02	   1.1629438e-23
   8.9793414e+02	   1.1651449e-23
   8.9996944e+02	   1.1673519e-23
   9.0200935e+02	   1.1695647e-23
   9.0405388e+02	   1.1717835e-23
   9.0610305e+02	   1.1740081e-23
   9.0815686e+02	   1.1762386e-23
   9.1021533e+02	   1.1784751e-23
   9.1227846e+02	   1.1807175e-23
   9.1434627e+02	   1.1829659e-23
   9.1641877e+02	   1.1852202e-23
   9.1849597e+02	   1.1874805e-23
   9.2057787e+02	   1.1897468e-23
   9.2266449e+02	   1.1920191e-23
   9.2475584e+02	   1.1942975e-23
   9.2685193e+02	   1.1965818e-23
   9.2895278e+02	   1.1988722e-23
   9.3105838e+02	   1.2011687e-23
   9.3316876e+02	   1.2034713e-23
   9.3528392e+02	   1.2057800e-23
   9.3740388e+02	   1.2080948e-23
   9.3952864e+02	   1.2104158e-23
   9.4165821e+02	   1.2127430e-23
   9.4379262e+02	   1.2150765e-23
   9.4593186e+02	   1.2174165e-23
   9.4807595e+02	   1.2197631e-23
   9.5022490e+02	   1.2221168e-23
   9.5237872e+02	   1.2244788e-23
   9.5453743e+02	   1.2268523e-23
   9.5670102e+02	   1.2292516e-23
   9.5886952e+02	   1.2318099e-23
   9.6104294e+02	   1.2455377e-23
   9.6322128e+02	   1.2364856e-23
   9.6540456e+02	   1.2387800e-23
   9.6759279e+02	   1.2411602e-23
   9.6978598e+02	   1.2435599e-23
   9.7198413e+02	   1.2459700e-23
   9.7418728e+02	   1.2483879e-23
   9.7639541e+02	   1.2508130e-23
   9.7860855e+02	   1.2532448e-23
   9.8082671e+02	   1.2556831e-23
   9.8304989e+02	   1.2581280e-23
   9.8527812e+02	   1.2605793e-23
   9.8751139e+02	   1.2630371e-23
   9.8974973e+02	   1.2655013e-23
   9.9199314e+02	   1.2679720e-23
   9.9424163e+02	   1.2704491e-23
   9.9649523e+02	   1.2729326e-23
   9.9875393e+02	   1.2754226e-23
   1.0010177e+03	   1.2779191e-23
   1.0032867e+03	   1.2804220e-23
   1.0055608e+03	   1.2829315e-23
   1.0078400e+03	   1.2854474e-23
   1.0101245e+03	   1.2879699e-23
   1.0124140e+03	   1.2904989e-23
   1.0147088e+03	   1.2930345e-23
   1.0170088e+03	   1.2955766e-23
   1.0193140e+03	   1.2981252e-23
   1.0216244e+03	   1.3006805e-23
   1.0239401e+03	   1.3032423e-23
   1.0262610e+03	   1.3058108e-23
   1.0285872e+03	   1.3083858e-23
   1.0309186e+03	   1.3109675e-23
   1.0332553e+03	   1.3135559e-23
   1.0355973e+03	   1.3161509e-23
   1.0379447e+03	   1.3187526e-23
   1.0402973e+03	   1.3213610e-23
   1.0426553e+03	   1.3239761e-23
